State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,aracode, 228971, 11.458063, 76.998986, GP Office, 2,9031
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,kadinamala, 228974, 11.442402, 76.978102, GP Office, 2,2347
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,denad, 228972, 11.441928, 76.951059, GP Office, 2,2367
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,kengarai, 228975, 11.420278, 76.928086, GP Office, 2,2412
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,kodanad, 228976, 11.494037, 76.90125, GP Office, 2,753
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,konavakkarai, 228977, 11.408334, 76.892599, GP Office, 2,4844
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,kunjappanai, 228978, 11.390418, 76.889146, GP Office, 2,4844
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,jackanarai, 228973, 11.408061, 76.873543, GP Office, 2,4637
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,nedugula, 228980, 11.463551, 76.873342, GP Office, 2,1190
TAMILNADU, 33, NILGIRI, 613, COONOOR, 6334,burliar, 228962, 11.359586, 76.83342, GP Office, 2,1549
TAMILNADU, 33, KOTAGIRI, 613, KOTAGIRI, 6336,naduhatty, 228979, 11.423501, 76.825892, GP Office, 2,698
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,kookal, 228989, 11.482069, 76.825635, GP Office, 2,1932
TAMILNADU, 33, NILGIRI, 613, COONOOR, 6334,bandishola, 228960, 11.374065, 76.818281, GP Office, 2,19779
TAMILNADU, 33, NILGIRI, 613, COONOOR, 6334,yedappalli, 228965, 11.379396, 76.809471, GP Office, 2,6043
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,kagguchi, 228988, 11.451341, 76.803787, GP Office, 2,7406
TAMILNADU, 33, NILGIRI, 613, COONOOR, 6334,beratty, 228961, 11.382685, 76.782693, GP Office, 2,1102
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,ebbanad, 228984, 11.491831, 76.769522, GP Office, 2,5766
TAMILNADU, 33, NILGIRI, 613, COONOOR, 6334,hubbathalai, 228963, 11.358838, 76.765277, GP Office, 2,5263
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,thummanatty, 228993, 11.427174, 76.755354, GP Office, 2,5949
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,thuneri, 228994, 11.459964, 76.750121, GP Office, 2,5263
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,kadanad, 228987, 11.459876, 76.71727, GP Office, 2,2347
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,doddabetta, 228983, 11.439503, 76.716993, GP Office, 2,5263
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,melur, 228964, 11.298837, 76.697826, GP Office, 2,4097
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,hullathy, 228985, 11.460596, 76.683002, GP Office, 2,5186
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,balacola, 228982, 11.318153, 76.66517, GP Office, 2,1932
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,nanjanad, 228992, 11.366524, 76.642907, GP Office, 2,4637
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,ithalar, 228986, 11.342393, 76.636613, GP Office, 2,4097
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,mel kundha, 228990, 11.247603, 76.630925, GP Office, 2,698
TAMILNADU, 33, NILGIRI, 613, UDHAGAMANDALAM, 6337,mulligoor, 228991, 11.279823, 76.618992, GP Office, 2,4854
