STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,453,03639,491520,Payali Ghughari Mal.,1323,3835,SHAHPURA,138314,PAYALI GHUGHARI MAL,,
23,453,03639,491521,Payali Ghughari Ryt.,500,3835,SHAHPURA,138314,PAYALI GHUGHARI MAL,,
23,453,03639,491522,Mohra  Kalan Mal.,1112,3835,SHAHPURA,138311,MOHARA KALA,,
23,453,03639,491523,Mahroi Mal.,61,3835,SHAHPURA,138311,MOHARA KALA,,
23,453,03639,491524,Mahroi Ryt.,500,3835,SHAHPURA,138311,MOHARA KALA,,
23,453,03639,491525,Khursipar Ryt.,14,3835,SHAHPURA,138286,DHIRWAN KALA,,
23,453,03639,491526,Khursipar Mal.,685,3835,SHAHPURA,138286,DHIRWAN KALA,,
23,453,03639,491527,Dhirwan Kalan,1081,3835,SHAHPURA,138286,DHIRWAN KALA,,
23,453,03639,491528,Bhilai Ryt.,500,3835,SHAHPURA,138271,BHILAI MAL,,
23,453,03639,491529,Bhilai Mal.,1170,3835,SHAHPURA,138271,BHILAI MAL,,
23,453,03639,491530,Magar Mya Tagar Mal.,1130,3835,SHAHPURA,138306,MAGAR TAGAR,,
23,453,03639,491531,Salaiya Mal.(Magar),1116,3835,SHAHPURA,138322,SALAIYA,,
23,453,03639,491532,Dewajhir Mal.Salaiya,456,3835,SHAHPURA,138322,SALAIYA,,
23,453,03639,491533,Ghusiya Ryt.,770,3835,SHAHPURA,138297,KACHARI MAL,,
23,453,03639,491534,Kachhari Ryt.,164,3835,SHAHPURA,138297,KACHARI MAL,,
23,453,03639,491535,Kachhari Mal.,665,3835,SHAHPURA,138297,KACHARI MAL,,
23,453,03639,491536,Dobhi Mal.Bhatwara,515,3835,SHAHPURA,138289,DOBHI,,
23,453,03639,491537,Majhgaon Mal.(Raipura),519,3835,SHAHPURA,138289,DOBHI,,
23,453,03639,491538,Bhatwara Mal.,415,3835,SHAHPURA,138289,DOBHI,,
23,453,03639,491539,Saraswahi Mal.(Kapa),629,3835,SHAHPURA,138325,SARASWAHI,,
23,453,03639,491540,Paharuwa Mal.,408,3835,SHAHPURA,138325,SARASWAHI,,
23,453,03639,491541,Paharuwa Ryt.,118,3835,SHAHPURA,138325,SARASWAHI,,
23,453,03639,491542,Domdadar Mal.,494,3835,SHAHPURA,138282,DEVGAON,,
23,453,03639,491543,Deogaon Ryt.Ghusiya,336,3835,SHAHPURA,138282,DEVGAON,,
23,453,03639,491544,Kapa Mal.Deogaon,307,3835,SHAHPURA,138325,SARASWAHI,,
23,453,03639,491545,Deogaon Mal.(Lalpur),1122,3835,SHAHPURA,138282,DEVGAON,,
23,453,03639,491546,Bharauthi Mal.,660,3835,SHAHPURA,138270,BHAROTHI MAL,,
23,453,03639,491547,Bhamha Mal.,891,3835,SHAHPURA,138270,BHAROTHI MAL,,
23,453,03639,491548,Barbaspur (Manikpur),320,3835,SHAHPURA,138270,BHAROTHI MAL,,
23,453,03639,491549,Manikpur (Bhamha),1369,3835,SHAHPURA,138307,MANIKPUR,,
23,453,03639,491550,Gangpura,366,3835,SHAHPURA,138270,BHAROTHI MAL,,
23,453,03639,491551,Lalpur Mal.(Raipur),1111,3835,SHAHPURA,138318,RAIYPURA MAL,,
23,453,03639,491552,Raipura Mal.,1054,3835,SHAHPURA,138318,RAIYPURA MAL,,
23,453,03639,491553,Khitaula Ryt.,1,3835,SHAHPURA,138291,DULLOPUR,,
23,453,03639,491554,Khitaula Mal.,405,3835,SHAHPURA,138291,DULLOPUR,,
23,453,03639,491555,Chaura Mal.,500,3835,SHAHPURA,138291,DULLOPUR,,
23,453,03639,491556,Chaura Ryt.,640,3835,SHAHPURA,138291,DULLOPUR,,
23,453,03639,491557,Dullopur Mal.,504,3835,SHAHPURA,138291,DULLOPUR,,
23,453,03639,491558,Pitri Ryt.,30,3835,SHAHPURA,138291,DULLOPUR,,
23,453,03639,491559,Pitri Mal.,612,3835,SHAHPURA,138291,DULLOPUR,,
23,453,03639,491560,Sarai Mal.,933,3835,SHAHPURA,138324,SARAI MAL,,
23,453,03639,491561,Chandpura Ryt.,261,3835,SHAHPURA,138301,KASTURI PIPARIYA,,
23,453,03639,491562,Chandpura Mal.,404,3835,SHAHPURA,138301,KASTURI PIPARIYA,,
23,453,03639,491563,Chargaon (Chandpura),676,3835,SHAHPURA,138324,SARAI MAL,,
23,453,03639,491564,Pipariya (Kasturi),737,3835,SHAHPURA,138301,KASTURI PIPARIYA,,
23,453,03639,491565,Kasturi,505,3835,SHAHPURA,138301,KASTURI PIPARIYA,,
23,453,03639,491566,Sangwa Mal.,600,3835,SHAHPURA,138301,KASTURI PIPARIYA,,
23,453,03639,491567,Kauajhir Mal.(Kauwajhir),964,3835,SHAHPURA,138316,PIPARIYA MAL,,
23,453,03639,491568,Kauajhir Ryt.(Kauwajhir),148,3835,SHAHPURA,138316,PIPARIYA MAL,,
