State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Adhuan, 116581, 21.149845, 86.786531, Adhuan GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Andola, 116582, 20.985945, 86.803552, Andola GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Arandua, 116583, 21.126054, 86.696249, Arandua GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Artuna, 116584, 21.184432, 86.771555, Artuna GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Aruha, 116585, 21.157924, 86.686671, Aruha GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Balimed, 116586, 21.020834, 86.757199, Balimed GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Balimuinda, 116587, 20.985113, 86.855693, Balimuinda GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Barada, 116615, 21.174928, 86.442505, Barada GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Barandua, 116588, 21.159218, 86.686003, Barandua GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Biddeipur, 116589, 21.024965, 86.816047, Biddeipur GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Biras, 116590, 21.038586, 86.808216, Biras GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Bramhangan, 116591, 21.106236, 86.665541, Bramhangan GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Chudamani, 116592, 21.137842, 86.776768, Chudamani GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Edtal, 116593, 21.067423, 86.674621, Edtal GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Eram, 116594, 21.158474, 86.787882, Eram GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Gobindapur, 116595, 21.002796, 86.814065, Gobindapur GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Guagadia, 116596, 21.097282, 86.694014, Guagadia GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Jagannathprasad, 116597, 21.033509, 86.724198, Jagannathprasad GP, 2
ODISHA, 21, BHADRAK, 378, BASUDEVPUR, 3322, Jagannathpur, 116598, 21.207011, 86.788072, Jagannathpur GP, 2
