State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, BABUPALI, 121425, 21.115681, 83.735266, BABUPALI, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, BANKIGIRIDI, 121426, 21.127141, 83.768465, BANKIGIRIDI, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, BAUNSUNI, 121427, 20.952995, 83.767854, BAUNSUNI, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, BHANDAR, 121428, 21.041219, 83.747692, BHANDAR, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, BHIMTIKIRA GP, 121870, 21.010616, 83.6986, BHIMTIKIRA GP, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, CHARDA, 121429, 21.003605, 83.778866, CHARDA, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, JULLUNDA, 121430, 20.985669, 83.652289, JULLUNDA, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, KAINTARA, 121431, 20.964578, 83.746494, KAINTARA, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, MAGHALA, 121432, 21.010324, 83.724583, MAGHALA, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, MAHADA, 121433, 20.96713, 83.707534, MAHADA, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, MAHADEVPALI, 121434, 20.926768, 83.793521, MAHADEVPALI, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, SANKARA, 121435, 20.992995, 83.769618, SANKARA, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, SELEDI, 121436, 20.951885, 83.79775, SELEDI, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, SILATI, 121437, 21.017346, 83.741529, SILATI, 2
ODISHA, 21, SONAPUR, 392, BINIKA, 3567, SINDURPUR, 121438, 21.075931, 83.808221, SINDURPUR, 2
