State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, BHAIRABAGAD, 121624, 19.640674, 83.506907, BHAIRABAGAD, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, BHATPUR, 121106, 19.390951, 83.448927, BHATPUR, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, BHETIAPADA, 121107, 19.390206, 83.51843, BHETIAPADA, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, BISSAMCUTTACK, 121108, 19.507764, 83.505778, BISSAMCUTTACK, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, CHANCHARAGUDA, 121109, 19.532307, 83.496405, CHANCHARAGUDA, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, CHATIKONA, 121110, 19.485264, 83.458552, CHATIKONA, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, DUKUM, 121111, 19.49872, 83.597627, DUKUM, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, DUMURUNELLI, 121112, 19.377227, 83.617095, DUMURUNELLI, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, DURGI, 121113, 19.343475, 83.59356, DURGI, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, HAJARIDANG, 121114, 19.440108, 83.535359, HAJARIDANG, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, JHIGIDI, 121116, 19.52009, 83.550142, JHIGIDI, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, KANABAI, 121117, 19.351984, 83.538388, KANABAI, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, KANKUBADI, 121118, 19.453444, 83.501905, KANKUBADI, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, KUMARDHAMUNI, 121119, 19.387285, 83.553801, KUMARDHAMUNI, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, KURLI, 121120, 19.528088, 83.424105, KURLI, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, PAIKDOKULGUDA, 121122, 19.584879, 83.537527, PAIKDOKULGUDA, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, RASKOLA, 121123, 19.461149, 83.65111, RASKOLA, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, SAHADA, 121124, 19.447101, 83.602101, SAHADA, 2
ODISHA, 21, RAYAGADA, 396, BISSAMCUTTACK, 3547, THUAPADA, 121125, 19.543914, 83.54485, THUAPADA, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, BIJAPUR, 121126, 19.506806, 83.920329, BIJAPUR, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, BUDUBALLI, 121127, 19.606911, 83.788338, BUDUBALLI, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, CHANDRAPUR, 121128, 19.599233, 83.881832, CHANDRAPUR, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, DANGASORADA, 121129, 19.604585, 83.648673, DANGASORADA, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, HANUMANTPUR, 121130, 19.580292, 83.744621, HANUMANTPUR, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, HATAMUNIGUDA, 121115, 19.589715, 83.504027, HATAMUNIGUDA, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, KUTRAGADA, 121534, 19.611193, 83.551984, KUTRAGADA, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, MUNIGUDA, 121630, 19.624839, 83.493794, MUNIGUDA, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, MUNIKHOL, 121629, 19.632827, 83.483816, MUNIKHOL, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, PISKAPANGA, 121132, 19.561438, 83.644319, PISKAPANGA, 2
ODISHA, 21, RAYAGADA, 396, CHANDRAPUR, 3548, TURIGUDA, 121131, 19.616035, 83.590116, TURIGUDA, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, ASADA, 121133, 19.382323, 83.791231, ASADA, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, KADAMA, 121136, 19.366111, 83.834584, KADAMA, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, KARLAGHATI, 121134, 19.483141, 83.686102, KARLAGHATI, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, KHARIGUDA, 121135, 19.376691, 83.738697, KHARIGUDA, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, M.K.RAI, 121137, 19.335354, 83.817775, M.K.RAI, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, MADHUBANA, 121138, 19.323191, 83.767613, MADHUBANA, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, PENDILI, 121139, 19.369861, 83.694673, PENDILI, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, SANAHUMA, 121140, 19.30979, 83.786137, SANAHUMA, 2
ODISHA, 21, RAYAGADA, 396, GUDARI, 3549, SIRIGUDA, 121141, 19.419282, 83.812181, SIRIGUDA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, BAGASALA, 121556, 19.168649, 83.813803, BAGASALA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, BHIMPUR, 121557, 19.187719, 83.944391, BHIMPUR, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, CHALAKAMBA, 121558, 19.140949, 83.821369, CHALAKAMBA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, CHINASARI, 121569, 19.045211, 83.881715, CHINASARI, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, DOMBOSORA, 121559, 19.169706, 83.836571, DOMBOSORA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, GADIAKHOLLA, 121560, 19.042318, 83.793352, GADIAKHOLLA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, GHANANTRI, 121561, 19.162064, 83.861919, GHANANTRI, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, GOTHALAPADAR, 121562, 19.006234, 83.724427, GOTHALAPADAR, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, JAGANNATHPUR, 121563, 19.031957, 83.776039, JAGANNATHPUR, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, JALTAR, 121564, 19.10572, 83.891523, JALTAR, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, KULUSINGH, 121565, 19.022375, 83.966797, KULUSINGH, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, MORAMA, 121566, 18.938347, 83.757317, MORAMA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, PUTTASING, 121567, 19.090791, 83.960282, PUTTASING, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, REGEDA, 121568, 19.032748, 83.831283, REGEDA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, SAGADA, 121570, 19.082937, 83.995857, SAGADA, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, SIRIJHOLLI, 121571, 19.090387, 83.786167, SIRIJHOLLI, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, TITIMIRI, 121572, 19.200885, 83.921065, TITIMIRI, 2
ODISHA, 21, RAYAGADA, 396, GUNUPUR, 3550, TOLANA, 121573, 19.093475, 83.931693, TOLANA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, BUDAGUDA, 121160, 19.430056, 83.308686, BUDAGUDA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, DHAMUNIPANGA, 121161, 19.512568, 83.272826, DHAMUNIPANGA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, KALYANSINGHPUR, 121162, 19.509028, 83.311294, KALYANSINGHPUR, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, KORAPA, 121163, 19.452014, 83.275749, KORAPA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, MAJHIGUDA, 121164, 19.438665, 83.328642, MAJHIGUDA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, NARAYANAPUR, 121165, 19.465198, 83.293169, NARAYANAPUR, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, PARSALI, 121166, 19.547847, 83.366369, PARSALI, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, POLAMA, 121167, 19.440442, 83.395725, POLAMA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, PUJARIGUDA, 121168, 19.457199, 83.316097, PUJARIGUDA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, SERIGUMMA, 121169, 19.300308, 83.293166, SERIGUMMA, 2
ODISHA, 21, RAYAGADA, 396, KALYANSINGPUR, 3551, SIKARPAI, 121170, 19.401031, 83.316651, SIKARPAI, 2
