State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Badmal, 118515, 21.819536, 84.00791, Badmal GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Chandimal, 118516, 21.90674, 83.90116, Chandimal GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Dalki, 118517, 21.841279, 84.046956, Dalki GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Durlaga, 118518, 21.924204, 84.033706, Durlaga GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Gourmal, 118519, 21.880666, 83.904746, Gourmal GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, H Katapali, 118520, 21.876121, 83.973603, H Katapali GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Hirma, 118521, 21.795445, 83.98551, Hirma GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Jamera, 118522, 21.833552, 83.960022, Jamera GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Katikela, 118523, 21.788532, 84.075977, Katikela GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Kudopali, 118524, 21.78971, 83.908554, Kudopali GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Loising, 118525, 21.916681, 83.952717, Loising GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, MALDA, 118526, 21.77706, 83.9411, Malda GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Marakuta, 118527, 21.843637, 83.971897, Marakuta GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, PATRAPALLI, 118528, 21.761327, 83.9532, Patrapali GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Rajpur, 118529, 21.88909, 83.92803, Rajpur GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Sripura, 118530, 21.7747, 84.03915, SIRPURA GP, 2
ODISHA, 21, JHARSUGUDA, 371, JHARSUGUDA, 3404, Talpatia, 118531, 21.939355, 84.026709, Talpatia GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Aroda, 118532, 21.906192, 84.102615, Arda  GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Bandhapali, 118533, 21.890743, 84.124534, Bandhapali  GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Bhimjore, 118534, 21.979033, 84.147764, Bhimjore  GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Goudapanpali, 118535, 21.916346, 84.145152, Goudapanpali GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Jharmunda, 118536, 21.947164, 84.186667, Jharmunda  GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Kirmira, 118537, 21.877457, 84.174351, Kirmira  GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Naxapali, 118538, 21.903299, 84.17669, Naxapali  GP, 2
ODISHA, 21, JHARSUGUDA, 371, KIRMIRA, 3405, Sulehi, 118539, 21.969849, 84.094808, Sulehi  GP, 2
ODISHA, 21, JHARSUGUDA, 371, KOLABIRA, 3406, Kelendamal, 118541, 21.861291, 84.113097, Kelendamal GP, 2
ODISHA, 21, JHARSUGUDA, 371, KOLABIRA, 3406, Kolabira, 118542, 21.803353, 84.163879, Kolabira GP, 2
ODISHA, 21, JHARSUGUDA, 371, KOLABIRA, 3406, Parmanpur, 118544, 21.807009, 84.109069, Parmanpur GP, 2
ODISHA, 21, JHARSUGUDA, 371, KOLABIRA, 3406, Pokhrasaleh, 118545, 21.814318, 84.256995, Pokhrasaleh GP, 2
ODISHA, 21, JHARSUGUDA, 371, KOLABIRA, 3406, Raghunathpali, 118546, 21.829533, 84.155893, Raghunathpali GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAIKERA, 3407, Bhatlaida, 118550, 21.848925, 84.226295, Bhatlaida GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAIKERA, 3407, Jhirlapali, 118540, 21.835155, 84.230562, Jhirlapali GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAIKERA, 3407, Kulaimura, 118553, 21.896695, 84.276683, Kulaimura GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAIKERA, 3407, Laikera, 118554, 21.883622, 84.212685, Laikera GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAIKERA, 3407, Niktimal, 118555, 21.864554, 84.289051, Niktimal GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAIKERA, 3407, Sarangloi, 118558, 21.914338, 84.25142, Sarangloi GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Atabira, 118560, 21.803567, 83.587465, Atabira GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Badimal, 118561, 21.775575, 83.517444, BadimalGP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Baghmunda, 118562, 21.729045, 83.759067, BaghmundaGP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Bandhabahal, 118563, 21.746308, 83.870012, Bandhabahal GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Banjari, 118564, 21.819404, 83.815778, Banjari GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Bhaunrkhol, 118566, 21.744516, 83.7248, Bhaunrkhol GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Bhikhampali, 118565, 21.787845, 83.567884, Bhikhampali GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Charpali, 118567, 21.709189, 83.476195, Charpali GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Dalgaon, 118568, 21.729932, 83.900111, Dalgaon GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Jamgaon, 118569, 21.775187, 83.641464, Jamgaon GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Kadamdihi, 118570, 21.762292, 83.702156, KadamdihiGP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Kanaktora, 118571, 21.773576, 83.48784, Kanaktora GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Kandhaikela, 118572, 21.688253, 83.469325, KandhaikelaGP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Katarbaga, 118573, 21.776275, 83.629561, Katarbaga GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Kodaloi, 118574, 21.79308, 83.817304, Kodaloi GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Kumbharbandh, 118575, 21.692572, 83.925383, Kumbharbandh GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Kushraloi, 118576, 21.715511, 83.844118, Kushraloi GP, 2
ODISHA, 21, JHARSUGUDA, 371, LAKHANPUR, 3408, Lakhanpur, 118577, 21.76611, 83.7694, Lakhanpur GP, 2
